Karen_Spärck_Jones,Dieter_Rombach,8,
Karen_Spärck_Jones,Paul_Lutus,49,
Karen_Spärck_Jones,Gustave_Solomon,71,
Karen_Spärck_Jones,Jim_Blinn,20,
Karen_Spärck_Jones,Thomas_Kyte,90,
Karen_Spärck_Jones,Llewellyn_Thomas,31,
Karen_Spärck_Jones,Paul_Debevec,99,
Karen_Spärck_Jones,Jay_David_Bolter,79,
Karen_Spärck_Jones,Richard_P_Brent,24,
Karen_Spärck_Jones,Arthur_Whitney,75,
Karen_Spärck_Jones,Alistair_Cockburn,21,
Karen_Spärck_Jones,Victor_A_Vyssotsky,7,
Karen_Spärck_Jones,Jacek_Karpiński,17,
Karen_Spärck_Jones,Carl_Hewitt,46,
Karen_Spärck_Jones,Steve_Grand,61,
Karen_Spärck_Jones,James_McClelland,65,
Karen_Spärck_Jones,Dirk_Meyer,40,
Karen_Spärck_Jones,Janusz_Wiśniewski,58,
Karen_Spärck_Jones,Ursula_Hill,7,
Karen_Spärck_Jones,Daniel_Robbins,37,
Karen_Spärck_Jones,Thomas_H_Cormen,1,
Karen_Spärck_Jones,Volkhard_Klinger,76,
Karen_Spärck_Jones,Jaap_Haartsen,1,
Karen_Spärck_Jones,Wolfgang_Cajar,77,
Karen_Spärck_Jones,GM_Nijssen,43,
Karen_Spärck_Jones,Don_Woods,53,
Karen_Spärck_Jones,Rich_Skrenta,15,
Karen_Spärck_Jones,Shantanu_Narayen,1,
Karen_Spärck_Jones,Alfred_Nussbaumer,37,
Karen_Spärck_Jones,Jan_Dietz,32,
Karen_Spärck_Jones,Martin_De_Prycker,14,
Karen_Spärck_Jones,Alfredo_Kojima,93,
Karen_Spärck_Jones,Andrew_Koenig,69,
Karen_Spärck_Jones,Antoine_Joux,59,
Karen_Spärck_Jones,Armin_Rigo,12,
Karen_Spärck_Jones,Valentin_Turchin,56,
Karen_Spärck_Jones,David_Turner,46,
Karen_Spärck_Jones,Gianroberto_Casaleggio,66,
Karen_Spärck_Jones,Anatoly_Shalyto,62,
Karen_Spärck_Jones,Sergey_Shorgin,83,
Karen_Spärck_Jones,Ceriel_Jacobs,82,
Karen_Spärck_Jones,Gerard_J_Holzmann,42,
Karen_Spärck_Jones,Aaron_Bobick,100,
Karen_Spärck_Jones,Aaron_Marcus,22,
Karen_Spärck_Jones,Abbas_El_Gamal,76,
Karen_Spärck_Jones,Mendel_Rosenblum,82,
Karen_Spärck_Jones,Ajay_Kapur,59,
Karen_Spärck_Jones,Alain_Wegmann,17,
Karen_Spärck_Jones,Alan_Emtage,2,
Karen_Spärck_Jones,Alan_Jay_Smith,50,
Karen_Spärck_Jones,Aleks_Oniszczak,89,
Karen_Spärck_Jones,Alex_Verrijn_Stuart,49,
Karen_Spärck_Jones,Alexander_Bronstein,16,
Karen_Spärck_Jones,Alexander_Tetelbaum,26,
Karen_Spärck_Jones,Allan_Bromley,2,
Ellen_Spertus,Ileana_Streinu,64,
Ellen_Spertus,Mary_Lee_Woods,5,
Ellen_Spertus,Margaret_H_Wright,29,
Ellen_Spertus,Irma_Wyman,74,
Ellen_Spertus,John_von_Neumann,8,
Ellen_Spertus,Donald_Knuth,67,
Ellen_Spertus,Guido_van_Rossum,45,
Ellen_Spertus,Georg_Gottlob,32,
Ellen_Spertus,Henning_Kagermann,92,
Ellen_Spertus,Larry_Wall,89,
Ellen_Spertus,John_Carmack,93,
Ellen_Spertus,Richard_M_Karp,37,
Ellen_Spertus,Sid_Meier,41,
Ellen_Spertus,Richard_Hamming,36,
Ellen_Spertus,James_Gosling,34,
Ellen_Spertus,Robert_Tarjan,66,
Ellen_Spertus,Christos_Papadimitriou,35,
Ellen_Spertus,John_Henry_Holland,6,
Ellen_Spertus,Brendan_Eich,11,
Ellen_Spertus,Bob_Scheifler,64,
Ellen_Spertus,Joël_de_Rosnay,78,
Ellen_Spertus,David_Gelernter,54,
Ellen_Spertus,Damian_Conway,36,
Ellen_Spertus,Sartaj_Sahni,70,
Ellen_Spertus,Norbert_Pohlmann,77,
Ellen_Spertus,John_Pasta,12,
Ellen_Spertus,Daniel_G_Bobrow,45,
Ellen_Spertus,Terry_Winograd,67,
Ellen_Spertus,Rollo_Carpenter,85,
Ellen_Spertus,Jon_Hall,11,
Ellen_Spertus,Ian_Sommerville,7,
Ellen_Spertus,Jaron_Lanier,77,
Ellen_Spertus,Cleve_Moler,68,
Ellen_Spertus,Ken_Sakamura,37,
Ellen_Spertus,Andrei_Alexandrescu,43,
Ellen_Spertus,Wilfried_Brauer,20,
Ellen_Spertus,Rick_Gates,45,
Ellen_Spertus,Neil_J_Gunther,31,
Ellen_Spertus,Klaus_Samelson,67,
Ellen_Spertus,Charles_Simonyi,52,
Ellen_Spertus,Dana_Scott,1,
Ellen_Spertus,Patricia_Selinger,25,
Ellen_Spertus,Bob_Kahn,12,
Ellen_Spertus,Miguel_de_Icaza,31,
Ellen_Spertus,Gene_Amdahl,54,
Ellen_Spertus,Steve_Mann,81,
Ellen_Spertus,Christof_Leng,17,
Ellen_Spertus,Günter_Hotz,69,
Ellen_Spertus,Matthias_Ettrich,45,
Ellen_Spertus,Ingo_Rechenberg,77,
Ellen_Spertus,Jakob_Nielsen,39,
Ellen_Spertus,Peter_A_Bruck,52,
Ellen_Spertus,Dieter_Fensel,2,
Ellen_Spertus,Hans-Peter_Kriegel,65,
Ellen_Spertus,Manfred_Broy,34,
Ellen_Spertus,Joanna_Rutkowska,64,
Ellen_Spertus,Seth_Lloyd,97,
Ellen_Spertus,William_Daniel_Hillis,38,
Ellen_Spertus,Jacob_T_Schwartz,43,
Ellen_Spertus,Peter_Landin,32,
Ellen_Spertus,Justin_Frankel,85,
Ellen_Spertus,David_Bradley,52,
Ellen_Spertus,Keith_Packard,13,
Ellen_Spertus,Paul_Lutus,4,
Ellen_Spertus,Robert_Sedgewick,53,
Ellen_Spertus,David_S_Miller,35,
Ellen_Spertus,Lenore_Blum,40,
Ellen_Spertus,Herman_Goldstine,69,
Ellen_Spertus,Paul_Debevec,4,
Ellen_Spertus,Adriaan_van_Wijngaarden,66,
Ellen_Spertus,Ravindran_Kannan,27,
Ellen_Spertus,Dmitry_Sklyarov,70,
Ellen_Spertus,Jay_David_Bolter,30,
Ellen_Spertus,John_Domingue,31,
Ellen_Spertus,Arthur_Whitney,34,
Ellen_Spertus,Evgeny_Morozov,100,
Ellen_Spertus,Randal_L_Schwartz,32,
Ellen_Spertus,Scott_Meyers,30,
Ellen_Spertus,Przemysław_Prusinkiewicz,51,
Ellen_Spertus,Charles_Leonard_Hamblin,3,
Ellen_Spertus,Robert_S_Barton,48,
Ellen_Spertus,Helmut_Schreyer,72,
Ellen_Spertus,Tom_DeMarco,49,
Ellen_Spertus,James_McClelland,28,
Ellen_Spertus,Donald_L_Shell,18,
Ellen_Spertus,Wallace_Givens,57,
Ellen_Spertus,Karl_Sims,38,
Ellen_Spertus,Herbert_Schildt,82,
Ellen_Spertus,Max_Mathews,76,
Ellen_Spertus,Wolfgang_Paul,33,
Ellen_Spertus,GM_Nijssen,38,
Ellen_Spertus,Gerrit_Blaauw,81,
Ellen_Spertus,Steve_Russell,44,
Ellen_Spertus,Koji_Igarashi,8,
Ellen_Spertus,Bob_Young,91,
Ellen_Spertus,Hicham_Charif,17,
Ellen_Spertus,Alex_Corenthin,59,
Ellen_Spertus,Alfredo_Kojima,41,
Ellen_Spertus,Andrew_Y_Ng,12,
Ellen_Spertus,Aleksandr_Chernyavsky,74,
Ellen_Spertus,Adam_Kolawa,96,
Ellen_Spertus,Adrian_Walker,9,
Ellen_Spertus,Ahto_Buldas,82,
Ellen_Spertus,Alan_Emtage,98,
Ellen_Spertus,Alan_M_Frieze,76,
Ellen_Spertus,Alan_Mycroft,61,
Ellen_Spertus,Alan_Rector,32,
Ellen_Spertus,Alan_W_Black,23,
Ellen_Spertus,Alasdair_Turner,57,
Ellen_Spertus,Aleks_Oniszczak,86,
Ellen_Spertus,Amiya_Pujari,77,
Katherine_St_John,Myra_Wilson,94,
Katherine_St_John,Michael_S_Hart,42,
Katherine_St_John,Clive_Sinclair,39,
Katherine_St_John,Georg_Gottlob,85,
Katherine_St_John,Wolfgang_Pree,85,
Katherine_St_John,Bjarne_Stroustrup,14,
Katherine_St_John,Andrew_S_Tanenbaum,34,
Katherine_St_John,Fernando_J_Corbató,22,
Katherine_St_John,Manuel_Blum,85,
Katherine_St_John,John_Cocke,76,
Katherine_St_John,David_Gelernter,60,
Katherine_St_John,Zohar_Manna,66,
Katherine_St_John,Edward_Feigenbaum,69,
Katherine_St_John,Terry_Winograd,91,
Katherine_St_John,Peter_Norvig,37,
Katherine_St_John,Jack_Elton_Bresenham,40,
Katherine_St_John,George_Stibitz,18,
Katherine_St_John,Jon_Hall,10,
Katherine_St_John,Watts_Humphrey,5,
Katherine_St_John,Eric_Bina,28,
Katherine_St_John,Algimantas_Kurlavičius,32,
Katherine_St_John,Ronald_V_Book,87,
Katherine_St_John,Cleve_Moler,26,
Katherine_St_John,Ric_Weiland,76,
Katherine_St_John,Philippe_Kruchten,37,
Katherine_St_John,Patrick_Prosser,21,
Katherine_St_John,Ted_Selker,28,
Katherine_St_John,Jim_Kurose,49,
Katherine_St_John,Rudolf_Kruse,75,
Katherine_St_John,Thomas_Strothotte,14,
Katherine_St_John,Ellis_L_Johnson,3,
Katherine_St_John,Anja_Feldmann,83,
Katherine_St_John,Heinz_Zemanek,29,
Katherine_St_John,Dana_Scott,21,
Katherine_St_John,Konrad_Zuse,3,
Katherine_St_John,Kim_Dotcom,49,
Katherine_St_John,Carl_Gustav_Hempel,85,
Katherine_St_John,Horst_Feistel,47,
Katherine_St_John,Alan_Perlis,1,
Katherine_St_John,Stephen_Cook,84,
Katherine_St_John,John_Edward_Hopcroft,74,
Katherine_St_John,Jochen_Liedtke,52,
Katherine_St_John,Mark_Zbikowski,71,
Katherine_St_John,Igor_Sysoev,80,
Katherine_St_John,Michael_Spindler,35,
Katherine_St_John,Andy_Bechtolsheim,100,
Katherine_St_John,Johann_Helfrich_von_Müller,59,
Katherine_St_John,Jawed_Karim,89,
Katherine_St_John,Hans_Georg_Bock,54,
Katherine_St_John,Hans_Peter_Luhn,56,
Katherine_St_John,Raúl_Rojas,2,
Katherine_St_John,Gustav_Tauschek,68,
Katherine_St_John,Nicholas_Metropolis,97,
Katherine_St_John,Yehuda_Afek,99,
Katherine_St_John,Nat_Friedman,99,
Katherine_St_John,Peter_J_Weinberger,29,
Katherine_St_John,Bruce_Eckel,19,
Katherine_St_John,Jordan_Hubbard,89,
Katherine_St_John,Rajeev_Motwani,72,
Katherine_St_John,Justin_Frankel,60,
Katherine_St_John,Robin_Li,75,
Katherine_St_John,Gerhard_Weikum,70,
Katherine_St_John,Bui_Tuong_Phong,10,
Katherine_St_John,Kasper_Skårhøj,39,
Katherine_St_John,Evgenii_Landis,87,
Katherine_St_John,Raymond_F_Boyce,8,
Katherine_St_John,Adriaan_van_Wijngaarden,26,
Katherine_St_John,Bob_Frankston,77,
Katherine_St_John,Henri_Gouraud,60,
Katherine_St_John,Ravindran_Kannan,80,
Katherine_St_John,David_A_Wagner,53,
Katherine_St_John,Arthur_Whitney,13,
Katherine_St_John,Thomas_S_Ray,61,
Katherine_St_John,Shmuel_Winograd,17,
Katherine_St_John,Edmund_Berkeley,9,
Katherine_St_John,Fritz-Rudolf_Güntsch,80,
Katherine_St_John,Ronald_Fagin,86,
Katherine_St_John,James_McClelland,85,
Katherine_St_John,Uwe_Schöning,34,
Katherine_St_John,Van_Jacobson,62,
Katherine_St_John,William_Yeager,37,
Katherine_St_John,Philip_Emeagwali,89,
Katherine_St_John,Jan_Dietz,55,
Katherine_St_John,Martin_De_Prycker,36,
Katherine_St_John,Peter_Samson,94,
Katherine_St_John,Bob_Young,80,
Katherine_St_John,Bob_Miner,76,
Katherine_St_John,Ahti_Heinla,2,
Katherine_St_John,Alfredo_Kojima,32,
Katherine_St_John,Jaime_de_Yraolagoitia,25,
Katherine_St_John,Valentin_Turchin,41,
Katherine_St_John,Anatoly_Shalyto,82,
Katherine_St_John,Aaron_D_Wyner,52,
Katherine_St_John,Abdul-Majid_Bhurgri,47,
Katherine_St_John,Abraham_Silberschatz,22,
Katherine_St_John,Simon_S_Lam,75,
Katherine_St_John,Adam_C_Siepel,76,
Katherine_St_John,Adam_Kolawa,84,
Katherine_St_John,Adam_Somlai-Fischer,49,
Katherine_St_John,Ajay_Kapur,6,
Katherine_St_John,Alain_Fournier,11,
Katherine_St_John,Alan_Burns,31,
Katherine_St_John,Alasdair_Turner,64,
Katherine_St_John,Albert_L_Hopkins,89,
Katherine_St_John,Aleks_Oniszczak,48,
Katherine_St_John,Aleksandar_Lazarevic,64,
Katherine_St_John,Alick_Glennie,46,
Stella_Atkins,Marilyn_Tremaine,42,
Stella_Atkins,Manuela_M_Veloso,5,
Stella_Atkins,Jeannette_Wing,42,
Stella_Atkins,Mary_Lee_Woods,86,
Stella_Atkins,John_George_Kemeny,9,
Stella_Atkins,Adele_Goldstine,29,
Stella_Atkins,Alexey_Pajitnov,87,
Stella_Atkins,Niklaus_Wirth,31,
Stella_Atkins,Richard_M_Karp,67,
Stella_Atkins,Leslie_Lamport,20,
Stella_Atkins,Peter_Naur,28,
Stella_Atkins,Dan_Bricklin,55,
Stella_Atkins,Juris_Hartmanis,32,
Stella_Atkins,Robert_W_Floyd,61,
Stella_Atkins,Butler_Lampson,3,
Stella_Atkins,Robert_Tappan_Morris,42,
Stella_Atkins,Håkon_Wium_Lie,6,
Stella_Atkins,Michael_Lynn,36,
Stella_Atkins,David_G_Lowe,83,
Stella_Atkins,Rémy_Card,62,
Stella_Atkins,Jon_Bosak,62,
Stella_Atkins,Daniel_G_Bobrow,56,
Stella_Atkins,Richard_Crandall,83,
Stella_Atkins,Dawn_Song,72,
Stella_Atkins,Gil_Kalai,43,
Stella_Atkins,Charles_P_Thacker,96,
Stella_Atkins,David_Marr,39,
Stella_Atkins,Abraham_Lempel,8,
Stella_Atkins,Daniel_Lewin,69,
Stella_Atkins,Algimantas_Kurlavičius,17,
Stella_Atkins,Roger_Michael_Needham,77,
Stella_Atkins,Gerard_Salton,81,
Stella_Atkins,Philippe_Kruchten,100,
Stella_Atkins,Claus_P_Schnorr,91,
Stella_Atkins,Chris_McKinstry,68,
Stella_Atkins,Marek_Chrobak,21,
Stella_Atkins,Wolfram_Burgard,98,
Stella_Atkins,Anja_Feldmann,68,
Stella_Atkins,Corinna_Cortes,81,
Stella_Atkins,Ben_Goodger,42,
Stella_Atkins,Bob_Kahn,100,
Stella_Atkins,Michael_Spindler,48,
Stella_Atkins,Volker_Strassen,88,
Stella_Atkins,Georg_C_F_Greve,66,
Stella_Atkins,Johann_Helfrich_von_Müller,15,
Stella_Atkins,Jakob_Nielsen,85,
Stella_Atkins,Hans_Peter_Luhn,79,
Stella_Atkins,Gustav_Tauschek,46,
Stella_Atkins,Alan_Kotok,84,
Stella_Atkins,Trygve_Reenskaug,79,
Stella_Atkins,Peter_J_Weinberger,69,
Stella_Atkins,Jordan_Hubbard,15,
Stella_Atkins,Dieter_Rombach,56,
Stella_Atkins,Aaron_Seigo,22,
Stella_Atkins,Gerhard_Weikum,83,
Stella_Atkins,Lenore_Blum,67,
Stella_Atkins,Michael_Tiemann,5,
Stella_Atkins,Charles_E_Leiserson,73,
Stella_Atkins,Leon_O_Chua,63,
Stella_Atkins,Viktor_Glushkov,35,
Stella_Atkins,Dmitry_Sklyarov,97,
Stella_Atkins,Alexander_Dewdney,35,
Stella_Atkins,Jay_David_Bolter,33,
Stella_Atkins,Richard_P_Brent,3,
Stella_Atkins,John_Domingue,71,
Stella_Atkins,Andrzej_Ehrenfeucht,17,
Stella_Atkins,Roy_Fielding,24,
Stella_Atkins,Greg_Kroah-Hartman,89,
Stella_Atkins,Nikolaus_Joachim_Lehmann,99,
Stella_Atkins,David_Rumelhart,52,
Stella_Atkins,William_Norris,87,
Stella_Atkins,Makoto_Murata,28,
Stella_Atkins,Janusz_Wiśniewski,25,
Stella_Atkins,Edward_Yourdon,46,
Stella_Atkins,Ursula_Hill,90,
Stella_Atkins,Daniel_Robbins,43,
Stella_Atkins,Dan_Gillmor,65,
Stella_Atkins,Walter_Brenner,32,
Stella_Atkins,Walter_Kuhn,10,
Stella_Atkins,Max_Mathews,23,
Stella_Atkins,Don_Woods,22,
Stella_Atkins,Gerrit_Blaauw,26,
Stella_Atkins,Alexander_Schrijver,37,
Stella_Atkins,Jan_Dietz,55,
Stella_Atkins,Peter_Samson,54,
Stella_Atkins,Ayelet_Shaked,56,
Stella_Atkins,Alfredo_Kojima,1,
Stella_Atkins,Tony_Tebby,97,
Stella_Atkins,Katsuhiro_Harada,94,
Stella_Atkins,Sergey_Shorgin,98,
Stella_Atkins,Mykhailo_Shura-Bura,11,
Stella_Atkins,Adam_C_Siepel,99,
Stella_Atkins,Adam_Kolawa,33,
Stella_Atkins,Ahto_Buldas,81,
Stella_Atkins,Alan_Manly,5,
Stella_Atkins,Alex_Martelli,68,
Stella_Atkins,Alexander_Bronstein,91,
Stella_Atkins,Alexander_Tetelbaum,66,
Stella_Atkins,Allan_Borodin,71,
Ileana_Streinu,Tandy_Warnow,17,
Ileana_Streinu,Elaine_Weyuker,7,
Ileana_Streinu,Sue_Whitesides,96,
Ileana_Streinu,Telle_Whitney,48,
Ileana_Streinu,Myra_Wilson,26,
Ileana_Streinu,Jeannette_Wing,58,
Ileana_Streinu,John_von_Neumann,17,
Ileana_Streinu,Donald_Knuth,66,
Ileana_Streinu,Jeri_Ellsworth,20,
Ileana_Streinu,Wolfgang_Pree,64,
Ileana_Streinu,Kurt_Mehlhorn,19,
Ileana_Streinu,Bernhard_Korte,89,
Ileana_Streinu,Tony_Hoare,25,
Ileana_Streinu,Kenneth_E_Iverson,7,
Ileana_Streinu,John_Ousterhout,57,
Ileana_Streinu,Robert_W_Floyd,79,
Ileana_Streinu,Ton_Roosendaal,28,
Ileana_Streinu,John_Henry_Holland,20,
Ileana_Streinu,Brendan_Eich,12,
Ileana_Streinu,Paul_Graham,5,
Ileana_Streinu,David_D_Clark,10,
Ileana_Streinu,Shang-Hua_Teng,37,
Ileana_Streinu,Rémy_Card,24,
Ileana_Streinu,Damian_Conway,31,
Ileana_Streinu,Sartaj_Sahni,53,
Ileana_Streinu,Stephen_Brewster,91,
Ileana_Streinu,Judea_Pearl,41,
Ileana_Streinu,Charles_P_Thacker,88,
Ileana_Streinu,Mark_Russinovich,1,
Ileana_Streinu,Peter_Chen,21,
Ileana_Streinu,Rollo_Carpenter,87,
Ileana_Streinu,George_Stibitz,29,
Ileana_Streinu,Abraham_Lempel,100,
Ileana_Streinu,John_L_Hennessy,1,
Ileana_Streinu,Vytautas_Kaminskas,25,
Ileana_Streinu,Algirdas_Avižienis,88,
Ileana_Streinu,Algimantas_Kurlavičius,43,
Ileana_Streinu,David_Parnas,43,
Ileana_Streinu,Philippe_Kruchten,82,
Ileana_Streinu,Chris_McKinstry,100,
Ileana_Streinu,Victor_S_Miller,28,
Ileana_Streinu,Wolfgang_Bibel,69,
Ileana_Streinu,Marek_Karpinski,4,
Ileana_Streinu,David_Sayre,28,
Ileana_Streinu,Thomas_Strothotte,57,
Ileana_Streinu,Corinna_Cortes,95,
Ileana_Streinu,Erna_Schneider_Hoover,14,
Ileana_Streinu,Mary_Lou_Jepsen,58,
Ileana_Streinu,Charles_Babbage,67,
Ileana_Streinu,Peter_J_Denning,15,
Ileana_Streinu,Dana_Scott,1,
Ileana_Streinu,Katia_Sycara,60,
Ileana_Streinu,Peter_Norton,20,
Ileana_Streinu,Andy_Bechtolsheim,21,
Ileana_Streinu,Friedrich_L_Bauer,6,
Ileana_Streinu,Karl_Steinbuch,22,
Ileana_Streinu,Matthias_Ettrich,97,
Ileana_Streinu,Franz_Josef_Radermacher,17,
Ileana_Streinu,An_Wang,13,
Ileana_Streinu,David_Wheeler,27,
Ileana_Streinu,Michael_Jackson,64,
Ileana_Streinu,Simon_Peyton_Jones,17,
Ileana_Streinu,Jamie_Zawinski,34,
Ileana_Streinu,Jordan_Hubbard,48,
Ileana_Streinu,Michael_A_Arbib,20,
Ileana_Streinu,Keith_Packard,78,
Ileana_Streinu,Aaron_Seigo,36,
Ileana_Streinu,Jon_Kleinberg,43,
Ileana_Streinu,Gerhard_Weikum,26,
Ileana_Streinu,Evgenii_Landis,100,
Ileana_Streinu,Thomas_Kyte,23,
Ileana_Streinu,Robert_Cecil_Martin,72,
Ileana_Streinu,Frank_Rosenblatt,18,
Ileana_Streinu,Leon_O_Chua,12,
Ileana_Streinu,Ravindran_Kannan,35,
Ileana_Streinu,Jay_David_Bolter,5,
Ileana_Streinu,Lee_Felsenstein,79,
Ileana_Streinu,John_Domingue,56,
Ileana_Streinu,Arthur_Whitney,57,
Ileana_Streinu,Alain_Colmerauer,99,
Ileana_Streinu,Victor_A_Vyssotsky,8,
Ileana_Streinu,Monty_Denneau,94,
Ileana_Streinu,Robert_S_Barton,97,
Ileana_Streinu,Fritz-Rudolf_Güntsch,15,
Ileana_Streinu,William_Norris,56,
Ileana_Streinu,Donald_L_Shell,66,
Ileana_Streinu,Jean-Paul_Delahaye,44,
Ileana_Streinu,Jim_Gettys,100,
Ileana_Streinu,Edward_Yourdon,47,
Ileana_Streinu,Ute_Claussen,83,
Ileana_Streinu,Uwe_Lehnert,39,
Ileana_Streinu,Uwe_Schöning,20,
Ileana_Streinu,Victor_Zue,18,
Ileana_Streinu,Thomas_H_Cormen,41,
Ileana_Streinu,Volkhard_Klinger,63,
Ileana_Streinu,Jeffrey_Friedl,80,
Ileana_Streinu,Alfred_Nussbaumer,19,
Ileana_Streinu,Ajay_Bhatt,5,
Ileana_Streinu,Louis_Castle,99,
Ileana_Streinu,Ernst_Strouhal,7,
Ileana_Streinu,Lou_injian,94,
Ileana_Streinu,Mykhailo_Shura-Bura,62,
Ileana_Streinu,Aaron_Bobick,97,
Ileana_Streinu,Adam_Dunkels,23,
Ileana_Streinu,Adam_Kolawa,48,
Ileana_Streinu,Alain_Wegmann,60,
Ileana_Streinu,Alan_Jay_Smith,2,
Ileana_Streinu,Albert_L_Hopkins,83,
Ileana_Streinu,Alberto_Broggi,42,
Ileana_Streinu,Alexander_Strehl,26,
Ileana_Streinu,Amiya_Pujari,90,
Maureen_C_Stone,Leonard_Kleinrock,98,
Maureen_C_Stone,Linus_Torvalds,8,
Maureen_C_Stone,Bernhard_Korte,26,
Maureen_C_Stone,Larry_Wall,41,
Maureen_C_Stone,Tony_Hoare,13,
Maureen_C_Stone,Niklaus_Wirth,72,
Maureen_C_Stone,Sid_Meier,92,
Maureen_C_Stone,Manuel_Blum,53,
Maureen_C_Stone,Robert_Tappan_Morris,78,
Maureen_C_Stone,Marcelo_Tosatti,1,
Maureen_C_Stone,Bob_Wallace,63,
Maureen_C_Stone,Sanjeev_Arora,16,
Maureen_C_Stone,Jack_Dongarra,81,
Maureen_C_Stone,Dan_Kaminsky,54,
Maureen_C_Stone,Jon_Bosak,1,
Maureen_C_Stone,William_Warren_Tunnicliffe,37,
Maureen_C_Stone,Harald_Ganzinger,66,
Maureen_C_Stone,Philippe_Flajolet,47,
Maureen_C_Stone,David_Harris,55,
Maureen_C_Stone,Terry_Winograd,62,
Maureen_C_Stone,Jack_Elton_Bresenham,81,
Maureen_C_Stone,László_Babai,77,
Maureen_C_Stone,Eric_Bina,25,
Maureen_C_Stone,L_Peter_Deutsch,32,
Maureen_C_Stone,Daniel_J_Bernstein,31,
Maureen_C_Stone,Stephen_Altschul,54,
Maureen_C_Stone,Douglas_McIlroy,71,
Maureen_C_Stone,Ralph_Merkle,51,
Maureen_C_Stone,Marek_Chrobak,57,
Maureen_C_Stone,Wolfgang_Bibel,97,
Maureen_C_Stone,Neil_J_Gunther,84,
Maureen_C_Stone,David_Sayre,3,
Maureen_C_Stone,Dietmar_Saupe,75,
Maureen_C_Stone,Terry_Welch,79,
Maureen_C_Stone,Tim_Gill,22,
Maureen_C_Stone,Erna_Schneider_Hoover,3,
Maureen_C_Stone,Susan_Kare,22,
Maureen_C_Stone,Carol_Shaw,40,
Maureen_C_Stone,Katia_Sycara,64,
Maureen_C_Stone,Péter_Gervai,74,
Maureen_C_Stone,Horst_Feistel,44,
Maureen_C_Stone,Bob_Kahn,16,
Maureen_C_Stone,Alan_Perlis,28,
Maureen_C_Stone,Gene_Amdahl,24,
Maureen_C_Stone,Mark_Weiser,25,
Maureen_C_Stone,Jim_Kajiya,25,
Maureen_C_Stone,Daniel_Domscheit-Berg,56,
Maureen_C_Stone,Harald_Welte,41,
Maureen_C_Stone,Wau_Holland,38,
Maureen_C_Stone,Martin_Fowler,26,
Maureen_C_Stone,Ingo_Rechenberg,59,
Maureen_C_Stone,Hans_Georg_Bock,46,
Maureen_C_Stone,Gerhard_Chroust,23,
Maureen_C_Stone,Franz_Josef_Radermacher,78,
Maureen_C_Stone,Hans-Peter_Kriegel,53,
Maureen_C_Stone,Wolfgang_Nebel,49,
Maureen_C_Stone,Lance_Fortnow,83,
Maureen_C_Stone,Mark_P_McCahill,9,
Maureen_C_Stone,Robert_C_Prim,73,
Maureen_C_Stone,David_Wheeler,72,
Maureen_C_Stone,Peter_Landin,8,
Maureen_C_Stone,Stuart_Feldman,79,
Maureen_C_Stone,Norman_Abramson,51,
Maureen_C_Stone,Robert_Sedgewick,13,
Maureen_C_Stone,David_S_Miller,66,
Maureen_C_Stone,Jeremie_Miller,98,
Maureen_C_Stone,Herman_Goldstine,88,
Maureen_C_Stone,Christopher_J_Date,84,
Maureen_C_Stone,Adriaan_van_Wijngaarden,63,
Maureen_C_Stone,Monte_Davidoff,76,
Maureen_C_Stone,Robert_Fano,32,
Maureen_C_Stone,Scott_Meyers,48,
Maureen_C_Stone,Daniel_Spielman,52,
Maureen_C_Stone,Noel_Sharkey,85,
Maureen_C_Stone,Charles_Rackoff,34,
Maureen_C_Stone,Helmut_Schreyer,12,
Maureen_C_Stone,Tom_DeMarco,22,
Maureen_C_Stone,Ronald_Fagin,14,
Maureen_C_Stone,Karl_Sims,33,
Maureen_C_Stone,Ute_Claussen,11,
Maureen_C_Stone,Jessica_Mink,85,
Maureen_C_Stone,Jaap_Haartsen,57,
Maureen_C_Stone,Wolfgang_König,32,
Maureen_C_Stone,Wolfgang_Paul,96,
Maureen_C_Stone,Todd_Howard,54,
Maureen_C_Stone,Shantanu_Narayen,19,
Maureen_C_Stone,Greg_Costikyan,99,
Maureen_C_Stone,Avie_Tevanian,28,
Maureen_C_Stone,Peter_Samson,92,
Maureen_C_Stone,Ayelet_Shaked,86,
Maureen_C_Stone,Alex_Biryukov,51,
Maureen_C_Stone,Andrew_Zisserman,68,
Maureen_C_Stone,Andrey_Andreev,99,
Maureen_C_Stone,Andries_Brouwer,85,
Maureen_C_Stone,Bert_van_'t_Klooster,66,
Maureen_C_Stone,Katsuhiro_Harada,33,
Maureen_C_Stone,Hiroshi_Inose,94,
Maureen_C_Stone,Alan_Dix,86,
Maureen_C_Stone,Alan_Mycroft,69,
Maureen_C_Stone,Alasdair_Turner,44,
Maureen_C_Stone,Alberto_O_Mendelzon,7,
Maureen_C_Stone,Alex_Verrijn_Stuart,31,
Maureen_C_Stone,Alexander_Strehl,41,
Maureen_C_Stone,Ali_Jafari,54,
Maureen_C_Stone,Allan_Borodin,3,
Maureen_C_Stone,Allan_Bromley,29,
Maureen_C_Stone,Amir_Taaki,70,
Maureen_C_Stone,Amit_Sheth,39,
Maureen_C_Stone,Amiya_Pujari,53,
Carolyn_Talcott,Tandy_Warnow,27,
Carolyn_Talcott,Mary_Lee_Woods,29,
Carolyn_Talcott,Margaret_H_Wright,85,
Carolyn_Talcott,Frances_Yao,44,
